Datetime,Open,High,Low,Close,Adj Close,Volume
2023-09-15 14:38:00+05:30,3596.050048828125,3600.0,3594.39990234375,3599.800048828125,3599.800048828125,34824
2023-09-15 14:39:00+05:30,3599.800048828125,3601.0,3598.10009765625,3600.0,3600.0,9239
2023-09-15 14:40:00+05:30,3599.85009765625,3599.949951171875,3598.050048828125,3598.800048828125,3598.800048828125,3729
2023-09-15 14:41:00+05:30,3598.64990234375,3599.0,3597.60009765625,3598.64990234375,3598.64990234375,2640
2023-09-15 14:42:00+05:30,3598.0,3599.0,3597.60009765625,3598.550048828125,3598.550048828125,4763
2023-09-15 14:43:00+05:30,3598.64990234375,3599.0,3596.75,3597.5,3597.5,9620
2023-09-15 14:44:00+05:30,3598.449951171875,3599.0,3595.35009765625,3597.64990234375,3597.64990234375,10742
2023-09-15 14:45:00+05:30,3598.0,3599.0,3597.550048828125,3598.050048828125,3598.050048828125,9323
2023-09-15 14:46:00+05:30,3598.85009765625,3599.0,3598.0,3598.89990234375,3598.89990234375,2709
2023-09-15 14:47:00+05:30,3598.300048828125,3598.89990234375,3597.199951171875,3597.699951171875,3597.699951171875,2433
2023-09-15 14:48:00+05:30,3597.550048828125,3598.89990234375,3597.0,3597.85009765625,3597.85009765625,4428
2023-09-15 14:49:00+05:30,3597.550048828125,3599.0,3596.89990234375,3598.25,3598.25,4238
2023-09-15 14:50:00+05:30,3598.25,3599.0,3597.0,3597.0,3597.0,7676
2023-09-15 14:51:00+05:30,3597.10009765625,3599.0,3597.10009765625,3598.39990234375,3598.39990234375,4883
2023-09-15 14:52:00+05:30,3598.25,3599.60009765625,3596.75,3599.300048828125,3599.300048828125,4900
2023-09-15 14:53:00+05:30,3598.60009765625,3600.449951171875,3597.89990234375,3598.60009765625,3598.60009765625,6488
2023-09-15 14:54:00+05:30,3598.949951171875,3599.60009765625,3597.800048828125,3599.199951171875,3599.199951171875,2257
2023-09-15 14:55:00+05:30,3598.5,3599.85009765625,3597.75,3598.050048828125,3598.050048828125,4564
2023-09-15 14:56:00+05:30,3598.60009765625,3600.0,3596.949951171875,3597.10009765625,3597.10009765625,16575
2023-09-15 14:57:00+05:30,3596.60009765625,3598.0,3596.10009765625,3596.10009765625,3596.10009765625,6153
2023-09-15 14:58:00+05:30,3596.10009765625,3599.5,3596.10009765625,3598.14990234375,3598.14990234375,4898
2023-09-15 14:59:00+05:30,3599.449951171875,3599.5,3597.0,3598.0,3598.0,5586
2023-09-15 15:00:00+05:30,3598.550048828125,3605.10009765625,3598.550048828125,3605.10009765625,3605.10009765625,76461
2023-09-15 15:01:00+05:30,3605.25,3605.25,3601.5,3604.89990234375,3604.89990234375,45676
2023-09-15 15:02:00+05:30,3604.89990234375,3607.050048828125,3602.699951171875,3606.050048828125,3606.050048828125,45352
2023-09-15 15:03:00+05:30,3605.64990234375,3605.949951171875,3603.050048828125,3603.949951171875,3603.949951171875,33693
2023-09-15 15:04:00+05:30,3603.949951171875,3604.39990234375,3600.39990234375,3601.10009765625,3601.10009765625,32396
2023-09-15 15:05:00+05:30,3600.800048828125,3600.800048828125,3595.75,3596.449951171875,3596.449951171875,38957
2023-09-15 15:06:00+05:30,3596.449951171875,3597.550048828125,3594.0,3596.14990234375,3596.14990234375,38012
2023-09-15 15:07:00+05:30,3596.050048828125,3596.300048828125,3594.35009765625,3596.14990234375,3596.14990234375,36772
2023-09-15 15:08:00+05:30,3596.050048828125,3596.39990234375,3596.0,3596.35009765625,3596.35009765625,33520
2023-09-15 15:09:00+05:30,3596.35009765625,3598.25,3595.449951171875,3598.0,3598.0,33884
2023-09-15 15:10:00+05:30,3598.10009765625,3599.85009765625,3597.10009765625,3599.5,3599.5,39445
2023-09-15 15:11:00+05:30,3599.5,3603.0,3599.300048828125,3602.5,3602.5,35183
2023-09-15 15:12:00+05:30,3602.449951171875,3602.449951171875,3599.0,3600.35009765625,3600.35009765625,42707
2023-09-15 15:13:00+05:30,3600.14990234375,3600.699951171875,3600.050048828125,3600.5,3600.5,30660
2023-09-15 15:14:00+05:30,3600.60009765625,3600.800048828125,3598.39990234375,3600.64990234375,3600.64990234375,35359
2023-09-15 15:15:00+05:30,3600.699951171875,3600.85009765625,3598.0,3598.89990234375,3598.89990234375,35660
2023-09-15 15:16:00+05:30,3598.949951171875,3600.050048828125,3597.75,3598.0,3598.0,36092
2023-09-15 15:17:00+05:30,3598.0,3599.39990234375,3597.0,3598.75,3598.75,39939
2023-09-15 15:18:00+05:30,3598.0,3599.85009765625,3597.89990234375,3599.199951171875,3599.199951171875,34174
2023-09-15 15:19:00+05:30,3599.199951171875,3600.050048828125,3599.10009765625,3600.0,3600.0,37092
2023-09-15 15:20:00+05:30,3600.0,3600.050048828125,3598.0,3598.39990234375,3598.39990234375,49596
2023-09-15 15:21:00+05:30,3598.25,3598.75,3596.85009765625,3597.550048828125,3597.550048828125,51005
2023-09-15 15:22:00+05:30,3597.75,3598.199951171875,3595.39990234375,3596.75,3596.75,55053
2023-09-15 15:23:00+05:30,3596.64990234375,3596.85009765625,3593.75,3596.0,3596.0,53289
2023-09-15 15:24:00+05:30,3595.60009765625,3596.0,3590.75,3593.75,3593.75,53907
2023-09-15 15:25:00+05:30,3592.89990234375,3595.39990234375,3592.5,3594.85009765625,3594.85009765625,53138
2023-09-15 15:26:00+05:30,3593.699951171875,3595.0,3591.60009765625,3594.25,3594.25,50885
2023-09-15 15:27:00+05:30,3594.35009765625,3594.85009765625,3590.550048828125,3593.39990234375,3593.39990234375,53872
2023-09-15 15:28:00+05:30,3594.199951171875,3594.300048828125,3588.64990234375,3593.75,3593.75,23017
2023-09-15 15:29:00+05:30,3598.300048828125,3598.300048828125,3591.550048828125,3591.550048828125,3591.550048828125,17003
2023-09-18 09:15:00+05:30,3589.75,3590.64990234375,3583.550048828125,3590.64990234375,3590.64990234375,0
2023-09-18 09:16:00+05:30,3585.35009765625,3585.35009765625,3578.300048828125,3579.800048828125,3579.800048828125,14016
2023-09-18 09:17:00+05:30,3579.300048828125,3581.0,3575.25,3579.5,3579.5,10893
2023-09-18 09:18:00+05:30,3579.5,3581.89990234375,3579.050048828125,3581.89990234375,3581.89990234375,9125
2023-09-18 09:19:00+05:30,3581.949951171875,3583.5,3579.0,3582.800048828125,3582.800048828125,5089
2023-09-18 09:20:00+05:30,3583.35009765625,3588.39990234375,3583.35009765625,3587.75,3587.75,6042
2023-09-18 09:21:00+05:30,3587.75,3589.60009765625,3585.300048828125,3589.60009765625,3589.60009765625,5238
2023-09-18 09:22:00+05:30,3589.550048828125,3591.199951171875,3588.39990234375,3590.14990234375,3590.14990234375,6769
2023-09-18 09:23:00+05:30,3589.300048828125,3589.60009765625,3583.75,3587.550048828125,3587.550048828125,7121
2023-09-18 09:24:00+05:30,3586.300048828125,3588.39990234375,3586.300048828125,3588.0,3588.0,1478
2023-09-18 09:25:00+05:30,3588.0,3590.199951171875,3585.699951171875,3589.89990234375,3589.89990234375,8904
2023-09-18 09:26:00+05:30,3588.800048828125,3597.050048828125,3588.75,3594.60009765625,3594.60009765625,9108
2023-09-18 09:27:00+05:30,3595.0,3598.75,3595.0,3598.0,3598.0,12660
2023-09-18 09:28:00+05:30,3597.800048828125,3597.800048828125,3595.14990234375,3597.0,3597.0,6761
2023-09-18 09:29:00+05:30,3597.60009765625,3599.85009765625,3597.0,3598.39990234375,3598.39990234375,5733
2023-09-18 09:30:00+05:30,3598.85009765625,3598.85009765625,3594.14990234375,3595.75,3595.75,8440
2023-09-18 09:31:00+05:30,3594.800048828125,3596.60009765625,3594.449951171875,3595.89990234375,3595.89990234375,4371
2023-09-18 09:32:00+05:30,3594.85009765625,3596.89990234375,3594.25,3595.25,3595.25,2198
2023-09-18 09:33:00+05:30,3595.800048828125,3599.949951171875,3595.14990234375,3599.64990234375,3599.64990234375,6678
2023-09-18 09:34:00+05:30,3599.300048828125,3599.800048828125,3596.89990234375,3597.199951171875,3597.199951171875,6803
2023-09-18 09:35:00+05:30,3598.050048828125,3601.949951171875,3597.199951171875,3601.0,3601.0,5025
2023-09-18 09:36:00+05:30,3602.0,3604.699951171875,3599.75,3602.0,3602.0,6995
2023-09-18 09:37:00+05:30,3601.0,3601.10009765625,3597.64990234375,3598.0,3598.0,5115
2023-09-18 09:38:00+05:30,3598.0,3598.050048828125,3595.35009765625,3596.89990234375,3596.89990234375,5282
2023-09-18 09:39:00+05:30,3596.449951171875,3596.85009765625,3593.949951171875,3596.5,3596.5,4197
2023-09-18 09:40:00+05:30,3596.5,3597.89990234375,3595.050048828125,3596.64990234375,3596.64990234375,2605
2023-09-18 09:41:00+05:30,3596.64990234375,3600.0,3595.64990234375,3599.0,3599.0,2186
2023-09-18 09:42:00+05:30,3599.800048828125,3602.39990234375,3599.050048828125,3602.39990234375,3602.39990234375,3592
2023-09-18 09:43:00+05:30,3602.0,3603.0,3602.0,3602.35009765625,3602.35009765625,2046
2023-09-18 09:44:00+05:30,3601.39990234375,3603.0,3601.0,3603.0,3603.0,2324
2023-09-18 09:45:00+05:30,3602.10009765625,3602.64990234375,3600.300048828125,3600.300048828125,3600.300048828125,3739
2023-09-18 09:46:00+05:30,3600.300048828125,3602.5,3599.5,3601.64990234375,3601.64990234375,2852
2023-09-18 09:47:00+05:30,3602.0,3604.949951171875,3601.64990234375,3604.949951171875,3604.949951171875,3819
2023-09-18 09:48:00+05:30,3604.949951171875,3606.60009765625,3604.699951171875,3606.39990234375,3606.39990234375,5791
2023-09-18 09:49:00+05:30,3606.550048828125,3606.60009765625,3606.0,3606.60009765625,3606.60009765625,2343
2023-09-18 09:50:00+05:30,3606.60009765625,3607.050048828125,3606.0,3607.0,3607.0,4772
2023-09-18 09:51:00+05:30,3606.949951171875,3608.0,3606.300048828125,3608.0,3608.0,5328
2023-09-18 09:52:00+05:30,3607.60009765625,3607.89990234375,3604.10009765625,3605.89990234375,3605.89990234375,5630
2023-09-18 09:53:00+05:30,3605.89990234375,3605.949951171875,3605.0,3605.85009765625,3605.85009765625,2287
2023-09-18 09:54:00+05:30,3605.10009765625,3605.85009765625,3604.0,3604.300048828125,3604.300048828125,2238
2023-09-18 09:55:00+05:30,3604.300048828125,3604.300048828125,3601.800048828125,3602.5,3602.5,3079
2023-09-18 09:56:00+05:30,3602.5,3603.199951171875,3602.199951171875,3603.199951171875,3603.199951171875,1919
2023-09-18 09:57:00+05:30,3603.199951171875,3606.949951171875,3603.199951171875,3605.949951171875,3605.949951171875,2348
2023-09-18 09:58:00+05:30,3606.0,3606.0,3605.050048828125,3605.949951171875,3605.949951171875,2299
2023-09-18 09:59:00+05:30,3605.949951171875,3605.949951171875,3603.10009765625,3603.550048828125,3603.550048828125,3823
2023-09-18 10:00:00+05:30,3603.550048828125,3605.199951171875,3602.85009765625,3603.25,3603.25,2036
2023-09-18 10:01:00+05:30,3602.85009765625,3605.0,3602.60009765625,3603.300048828125,3603.300048828125,1379
2023-09-18 10:02:00+05:30,3603.0,3604.050048828125,3599.449951171875,3600.35009765625,3600.35009765625,5404
2023-09-18 10:03:00+05:30,3600.35009765625,3602.25,3600.35009765625,3602.25,3602.25,2142
2023-09-18 10:04:00+05:30,3602.25,3604.699951171875,3602.25,3604.35009765625,3604.35009765625,1421
2023-09-18 10:05:00+05:30,3604.35009765625,3605.0,3604.35009765625,3604.35009765625,3604.35009765625,1389
2023-09-18 10:06:00+05:30,3604.35009765625,3605.949951171875,3604.35009765625,3605.949951171875,3605.949951171875,1870
2023-09-18 10:07:00+05:30,3605.949951171875,3606.89990234375,3604.949951171875,3606.39990234375,3606.39990234375,2147
2023-09-18 10:08:00+05:30,3606.14990234375,3606.699951171875,3606.0,3606.0,3606.0,2531
2023-09-18 10:09:00+05:30,3605.199951171875,3606.75,3605.050048828125,3605.949951171875,3605.949951171875,2012
2023-09-18 10:10:00+05:30,3605.75,3606.10009765625,3603.64990234375,3604.75,3604.75,3097
2023-09-18 10:11:00+05:30,3604.75,3606.949951171875,3604.050048828125,3606.85009765625,3606.85009765625,3956
2023-09-18 10:12:00+05:30,3607.14990234375,3608.0,3606.35009765625,3606.550048828125,3606.550048828125,4642
2023-09-18 10:13:00+05:30,3606.550048828125,3607.75,3606.0,3606.0,3606.0,1932
2023-09-18 10:14:00+05:30,3606.550048828125,3606.550048828125,3603.050048828125,3603.85009765625,3603.85009765625,3024
2023-09-18 10:15:00+05:30,3603.85009765625,3604.0,3603.0,3604.0,3604.0,1347
2023-09-18 10:16:00+05:30,3604.0,3604.0,3601.199951171875,3603.0,3603.0,2416
2023-09-18 10:17:00+05:30,3603.0,3603.0,3600.89990234375,3601.550048828125,3601.550048828125,2682
2023-09-18 10:18:00+05:30,3601.39990234375,3603.0,3601.35009765625,3601.550048828125,3601.550048828125,1997
2023-09-18 10:19:00+05:30,3601.64990234375,3601.64990234375,3600.0,3600.0,3600.0,3439
2023-09-18 10:20:00+05:30,3600.0,3600.0,3597.5,3599.64990234375,3599.64990234375,3798
2023-09-18 10:21:00+05:30,3600.10009765625,3601.0,3600.0,3600.0,3600.0,5982
2023-09-18 10:22:00+05:30,3600.5,3601.39990234375,3599.949951171875,3600.89990234375,3600.89990234375,4728
2023-09-18 10:23:00+05:30,3600.5,3601.85009765625,3600.5,3601.39990234375,3601.39990234375,2518
2023-09-18 10:24:00+05:30,3601.699951171875,3603.050048828125,3600.949951171875,3601.10009765625,3601.10009765625,1665
2023-09-18 10:25:00+05:30,3601.949951171875,3605.0,3600.800048828125,3604.050048828125,3604.050048828125,40399
2023-09-18 10:26:00+05:30,3604.199951171875,3605.949951171875,3604.10009765625,3605.60009765625,3605.60009765625,2768
2023-09-18 10:27:00+05:30,3606.0,3607.89990234375,3605.85009765625,3605.85009765625,3605.85009765625,4000
2023-09-18 10:28:00+05:30,3605.550048828125,3607.0,3605.39990234375,3605.800048828125,3605.800048828125,2078
2023-09-18 10:29:00+05:30,3605.85009765625,3606.949951171875,3605.550048828125,3606.0,3606.0,764
2023-09-18 10:30:00+05:30,3606.0,3607.0,3606.0,3606.10009765625,3606.10009765625,1564
2023-09-18 10:31:00+05:30,3606.0,3606.050048828125,3605.89990234375,3606.0,3606.0,1619
2023-09-18 10:32:00+05:30,3606.0,3606.050048828125,3604.64990234375,3604.64990234375,3604.64990234375,3049
2023-09-18 10:33:00+05:30,3604.5,3606.0,3604.5,3605.89990234375,3605.89990234375,1867
2023-09-18 10:34:00+05:30,3605.89990234375,3606.85009765625,3605.85009765625,3606.0,3606.0,2516
2023-09-18 10:35:00+05:30,3606.5,3606.949951171875,3606.39990234375,3606.64990234375,3606.64990234375,999
2023-09-18 10:36:00+05:30,3606.64990234375,3606.949951171875,3604.64990234375,3605.85009765625,3605.85009765625,3210
2023-09-18 10:37:00+05:30,3605.85009765625,3606.0,3604.89990234375,3605.0,3605.0,2377
2023-09-18 10:38:00+05:30,3605.050048828125,3606.0,3604.25,3605.050048828125,3605.050048828125,2640
2023-09-18 10:39:00+05:30,3605.14990234375,3605.75,3604.199951171875,3605.14990234375,3605.14990234375,1584
2023-09-18 10:40:00+05:30,3605.199951171875,3605.199951171875,3602.800048828125,3605.10009765625,3605.10009765625,2918
2023-09-18 10:41:00+05:30,3605.0,3606.60009765625,3604.949951171875,3606.35009765625,3606.35009765625,3948
2023-09-18 10:42:00+05:30,3606.39990234375,3607.85009765625,3606.35009765625,3607.0,3607.0,3170
2023-09-18 10:43:00+05:30,3607.0,3607.35009765625,3605.14990234375,3607.35009765625,3607.35009765625,4939
2023-09-18 10:44:00+05:30,3606.199951171875,3606.89990234375,3606.14990234375,3606.699951171875,3606.699951171875,1124
2023-09-18 10:45:00+05:30,3606.25,3606.800048828125,3606.050048828125,3606.050048828125,3606.050048828125,1604
2023-09-18 10:46:00+05:30,3606.199951171875,3606.60009765625,3606.199951171875,3606.199951171875,3606.199951171875,415
2023-09-18 10:47:00+05:30,3605.10009765625,3605.39990234375,3605.10009765625,3605.39990234375,3605.39990234375,3185
2023-09-18 10:48:00+05:30,3605.300048828125,3606.0,3604.85009765625,3606.0,3606.0,549
2023-09-18 10:49:00+05:30,3606.89990234375,3607.0,3606.0,3606.60009765625,3606.60009765625,3164
2023-09-18 10:50:00+05:30,3606.550048828125,3611.0,3606.550048828125,3610.64990234375,3610.64990234375,17551
2023-09-18 10:51:00+05:30,3611.0,3611.5,3608.199951171875,3608.199951171875,3608.199951171875,7259
2023-09-18 10:52:00+05:30,3608.35009765625,3610.0,3608.35009765625,3609.199951171875,3609.199951171875,1320
2023-09-18 10:53:00+05:30,3609.199951171875,3610.85009765625,3609.199951171875,3610.0,3610.0,1236
2023-09-18 10:54:00+05:30,3610.0,3610.85009765625,3609.5,3609.800048828125,3609.800048828125,1743
2023-09-18 10:55:00+05:30,3609.85009765625,3610.85009765625,3609.800048828125,3610.0,3610.0,1385
2023-09-18 10:56:00+05:30,3610.5,3610.85009765625,3609.699951171875,3609.949951171875,3609.949951171875,3420
2023-09-18 10:57:00+05:30,3610.0,3610.85009765625,3610.0,3610.699951171875,3610.699951171875,4391
2023-09-18 10:58:00+05:30,3610.699951171875,3610.85009765625,3610.699951171875,3610.85009765625,3610.85009765625,5230
2023-09-18 10:59:00+05:30,3610.85009765625,3610.85009765625,3610.64990234375,3610.85009765625,3610.85009765625,1812
2023-09-18 11:00:00+05:30,3610.699951171875,3610.85009765625,3610.699951171875,3610.85009765625,3610.85009765625,4825
2023-09-18 11:01:00+05:30,3610.85009765625,3611.050048828125,3610.699951171875,3611.0,3611.0,6326
2023-09-18 11:02:00+05:30,3611.0,3611.89990234375,3610.85009765625,3611.14990234375,3611.14990234375,1889
2023-09-18 11:03:00+05:30,3610.89990234375,3611.35009765625,3610.800048828125,3611.0,3611.0,4251
2023-09-18 11:04:00+05:30,3610.800048828125,3610.85009765625,3610.050048828125,3610.050048828125,3610.050048828125,3177
2023-09-18 11:05:00+05:30,3610.0,3610.39990234375,3607.5,3607.550048828125,3607.550048828125,4380
2023-09-18 11:06:00+05:30,3607.550048828125,3607.949951171875,3607.0,3607.14990234375,3607.14990234375,2980
2023-09-18 11:07:00+05:30,3607.14990234375,3609.449951171875,3607.050048828125,3608.35009765625,3608.35009765625,781
2023-09-18 11:08:00+05:30,3608.35009765625,3609.449951171875,3608.35009765625,3609.449951171875,3609.449951171875,1274
2023-09-18 11:09:00+05:30,3608.949951171875,3609.050048828125,3608.39990234375,3609.050048828125,3609.050048828125,1491
2023-09-18 11:10:00+05:30,3609.449951171875,3609.949951171875,3609.10009765625,3609.10009765625,3609.10009765625,583
2023-09-18 11:11:00+05:30,3609.10009765625,3610.0,3609.0,3609.60009765625,3609.60009765625,3075
2023-09-18 11:12:00+05:30,3609.89990234375,3611.300048828125,3609.64990234375,3610.14990234375,3610.14990234375,1929
2023-09-18 11:13:00+05:30,3610.14990234375,3611.10009765625,3608.300048828125,3608.60009765625,3608.60009765625,2127
2023-09-18 11:14:00+05:30,3608.949951171875,3609.64990234375,3608.60009765625,3608.800048828125,3608.800048828125,725
2023-09-18 11:15:00+05:30,3609.300048828125,3609.85009765625,3607.0,3609.449951171875,3609.449951171875,3117
2023-09-18 11:16:00+05:30,3607.949951171875,3609.300048828125,3607.949951171875,3609.0,3609.0,844
2023-09-18 11:17:00+05:30,3609.0,3609.89990234375,3608.75,3609.10009765625,3609.10009765625,1493
2023-09-18 11:18:00+05:30,3609.85009765625,3610.0,3609.0,3609.0,3609.0,1928
2023-09-18 11:19:00+05:30,3609.75,3609.75,3608.949951171875,3609.10009765625,3609.10009765625,1165
2023-09-18 11:20:00+05:30,3609.050048828125,3609.699951171875,3609.0,3609.699951171875,3609.699951171875,827
2023-09-18 11:21:00+05:30,3609.050048828125,3610.10009765625,3609.050048828125,3609.10009765625,3609.10009765625,6097
2023-09-18 11:22:00+05:30,3609.14990234375,3610.0,3608.89990234375,3609.0,3609.0,1659
2023-09-18 11:23:00+05:30,3609.0,3609.5,3608.89990234375,3608.949951171875,3608.949951171875,840
2023-09-18 11:24:00+05:30,3609.0,3609.5,3608.64990234375,3608.64990234375,3608.64990234375,1397
2023-09-18 11:25:00+05:30,3609.0,3610.0,3608.699951171875,3609.0,3609.0,1989
2023-09-18 11:26:00+05:30,3609.0,3609.14990234375,3608.85009765625,3609.0,3609.0,1270
2023-09-18 11:27:00+05:30,3609.0,3609.10009765625,3608.64990234375,3608.699951171875,3608.699951171875,2048
2023-09-18 11:28:00+05:30,3608.699951171875,3608.949951171875,3607.550048828125,3608.199951171875,3608.199951171875,1136
2023-09-18 11:29:00+05:30,3608.199951171875,3608.5,3607.449951171875,3607.5,3607.5,1573
2023-09-18 11:30:00+05:30,3608.0,3608.300048828125,3607.449951171875,3607.449951171875,3607.449951171875,2344
2023-09-18 11:31:00+05:30,3607.449951171875,3608.39990234375,3607.449951171875,3608.35009765625,3608.35009765625,1922
2023-09-18 11:32:00+05:30,3607.949951171875,3609.050048828125,3607.949951171875,3608.199951171875,3608.199951171875,1440
2023-09-18 11:33:00+05:30,3608.550048828125,3608.550048828125,3608.10009765625,3608.199951171875,3608.199951171875,698
2023-09-18 11:34:00+05:30,3608.199951171875,3608.5,3607.300048828125,3607.550048828125,3607.550048828125,2129
2023-09-18 11:35:00+05:30,3607.550048828125,3609.550048828125,3607.199951171875,3608.949951171875,3608.949951171875,2465
2023-09-18 11:36:00+05:30,3609.699951171875,3609.699951171875,3608.10009765625,3608.199951171875,3608.199951171875,619
2023-09-18 11:37:00+05:30,3608.199951171875,3608.949951171875,3608.10009765625,3608.949951171875,3608.949951171875,991
2023-09-18 11:38:00+05:30,3608.25,3608.949951171875,3608.199951171875,3608.199951171875,3608.199951171875,958
2023-09-18 11:39:00+05:30,3608.300048828125,3609.10009765625,3607.5,3607.949951171875,3607.949951171875,1482
2023-09-18 11:40:00+05:30,3608.050048828125,3608.300048828125,3607.550048828125,3607.800048828125,3607.800048828125,895
2023-09-18 11:41:00+05:30,3607.300048828125,3607.949951171875,3607.300048828125,3607.449951171875,3607.449951171875,1490
2023-09-18 11:42:00+05:30,3607.85009765625,3608.5,3607.5,3607.85009765625,3607.85009765625,745
2023-09-18 11:43:00+05:30,3607.85009765625,3608.5,3607.800048828125,3608.35009765625,3608.35009765625,939
2023-09-18 11:44:00+05:30,3608.39990234375,3608.949951171875,3608.25,3608.949951171875,3608.949951171875,1369
2023-09-18 11:45:00+05:30,3608.949951171875,3609.39990234375,3607.35009765625,3609.14990234375,3609.14990234375,3523
2023-09-18 11:46:00+05:30,3609.14990234375,3609.39990234375,3608.0,3609.0,3609.0,1659
2023-09-18 11:47:00+05:30,3609.10009765625,3609.800048828125,3609.0,3609.10009765625,3609.10009765625,1120
2023-09-18 11:48:00+05:30,3609.10009765625,3610.0,3609.10009765625,3609.550048828125,3609.550048828125,923
2023-09-18 11:49:00+05:30,3609.550048828125,3609.85009765625,3609.550048828125,3609.75,3609.75,1004
2023-09-18 11:50:00+05:30,3609.75,3609.949951171875,3609.75,3609.75,3609.75,1321
2023-09-18 11:51:00+05:30,3609.75,3609.75,3609.60009765625,3609.60009765625,3609.60009765625,1948
2023-09-18 11:52:00+05:30,3609.300048828125,3609.75,3609.14990234375,3609.14990234375,3609.14990234375,2079
2023-09-18 11:53:00+05:30,3609.300048828125,3609.699951171875,3608.89990234375,3608.89990234375,3608.89990234375,949
2023-09-18 11:54:00+05:30,3608.89990234375,3610.800048828125,3608.89990234375,3609.85009765625,3609.85009765625,2628
2023-09-18 11:55:00+05:30,3609.85009765625,3610.0,3609.25,3609.39990234375,3609.39990234375,919
2023-09-18 11:56:00+05:30,3609.39990234375,3610.89990234375,3609.35009765625,3610.699951171875,3610.699951171875,1252
2023-09-18 11:57:00+05:30,3609.85009765625,3610.64990234375,3609.75,3609.85009765625,3609.85009765625,720
2023-09-18 11:58:00+05:30,3609.89990234375,3610.64990234375,3609.800048828125,3610.60009765625,3610.60009765625,1176
2023-09-18 11:59:00+05:30,3610.449951171875,3611.0,3610.449951171875,3610.64990234375,3610.64990234375,1135
2023-09-18 12:00:00+05:30,3610.699951171875,3610.949951171875,3610.5,3610.5,3610.5,1906
2023-09-18 12:01:00+05:30,3610.5,3610.699951171875,3609.75,3609.75,3609.75,1379
2023-09-18 12:02:00+05:30,3609.75,3610.0,3609.39990234375,3609.39990234375,3609.39990234375,934
2023-09-18 12:03:00+05:30,3609.39990234375,3609.550048828125,3607.699951171875,3607.75,3607.75,131437
2023-09-18 12:04:00+05:30,3607.75,3608.800048828125,3607.550048828125,3607.550048828125,3607.550048828125,778
2023-09-18 12:05:00+05:30,3607.550048828125,3607.60009765625,3607.0,3607.14990234375,3607.14990234375,2147
2023-09-18 12:06:00+05:30,3607.14990234375,3607.64990234375,3607.14990234375,3607.35009765625,3607.35009765625,831
2023-09-18 12:07:00+05:30,3607.35009765625,3607.5,3607.0,3607.14990234375,3607.14990234375,2666
2023-09-18 12:08:00+05:30,3607.14990234375,3607.199951171875,3607.0,3607.050048828125,3607.050048828125,2582
2023-09-18 12:09:00+05:30,3607.10009765625,3607.10009765625,3607.050048828125,3607.050048828125,3607.050048828125,1747
2023-09-18 12:10:00+05:30,3607.050048828125,3607.14990234375,3607.0,3607.14990234375,3607.14990234375,2913
2023-09-18 12:11:00+05:30,3607.050048828125,3607.300048828125,3607.050048828125,3607.25,3607.25,1826
2023-09-18 12:12:00+05:30,3607.39990234375,3608.25,3607.35009765625,3608.25,3608.25,1509
2023-09-18 12:13:00+05:30,3608.14990234375,3609.0,3608.14990234375,3608.89990234375,3608.89990234375,2182
2023-09-18 12:14:00+05:30,3608.85009765625,3608.85009765625,3608.64990234375,3608.64990234375,3608.64990234375,4027
2023-09-18 12:15:00+05:30,3608.699951171875,3608.75,3607.39990234375,3607.949951171875,3607.949951171875,2521
2023-09-18 12:16:00+05:30,3607.5,3607.85009765625,3607.0,3607.10009765625,3607.10009765625,2061
2023-09-18 12:17:00+05:30,3607.0,3607.300048828125,3607.0,3607.25,3607.25,1684
2023-09-18 12:18:00+05:30,3607.25,3607.25,3607.10009765625,3607.25,3607.25,4150
2023-09-18 12:19:00+05:30,3607.25,3607.5,3607.0,3607.5,3607.5,2209
2023-09-18 12:20:00+05:30,3607.35009765625,3608.75,3607.10009765625,3608.0,3608.0,1513
2023-09-18 12:21:00+05:30,3607.949951171875,3608.89990234375,3607.64990234375,3608.0,3608.0,1462
2023-09-18 12:22:00+05:30,3608.0,3608.300048828125,3607.699951171875,3608.300048828125,3608.300048828125,1751
2023-09-18 12:23:00+05:30,3608.199951171875,3610.64990234375,3608.199951171875,3610.64990234375,3610.64990234375,3818
2023-09-18 12:24:00+05:30,3610.64990234375,3610.64990234375,3609.85009765625,3609.949951171875,3609.949951171875,2255
2023-09-18 12:25:00+05:30,3609.800048828125,3609.949951171875,3608.89990234375,3609.39990234375,3609.39990234375,1813
2023-09-18 12:26:00+05:30,3609.35009765625,3609.35009765625,3608.0,3608.10009765625,3608.10009765625,2784
2023-09-18 12:27:00+05:30,3608.699951171875,3609.85009765625,3608.0,3608.5,3608.5,3061
2023-09-18 12:28:00+05:30,3608.5,3608.75,3608.0,3608.75,3608.75,1268
2023-09-18 12:29:00+05:30,3608.85009765625,3609.0,3607.949951171875,3609.0,3609.0,2117
2023-09-18 12:30:00+05:30,3609.0,3609.0,3607.5,3609.0,3609.0,1215
2023-09-18 12:31:00+05:30,3608.949951171875,3609.5,3608.300048828125,3609.5,3609.5,1166
2023-09-18 12:32:00+05:30,3609.5,3609.699951171875,3608.89990234375,3609.699951171875,3609.699951171875,2210
2023-09-18 12:33:00+05:30,3609.89990234375,3610.0,3609.800048828125,3610.0,3610.0,1474
2023-09-18 12:34:00+05:30,3609.85009765625,3610.0,3609.85009765625,3609.89990234375,3609.89990234375,1738
