Datetime,Symbl,Price
2023-09-27 11:10:22.633533,^NSEI,19614.5
2023-09-27 11:10:23.823713,^NSEI,19614.900390625
2023-09-27 11:10:25.166646,^NSEI,19614.94921875
2023-09-27 11:10:26.493876,^NSEI,19614.599609375
2023-09-27 11:10:27.747095,^NSEI,19614.80078125
2023-09-27 11:10:28.995612,^NSEI,19615.19921875
2023-09-27 11:10:30.298604,^NSEI,19616.55078125
2023-09-27 11:10:31.541087,^NSEI,19616.05078125
2023-09-27 11:10:32.803279,^NSEI,19617.5
2023-09-27 11:10:34.014406,^NSEI,19616.5
2023-09-27 11:10:35.498551,^NSEI,19616.19921875
2023-09-27 11:10:36.790785,^NSEI,19615.599609375
2023-09-27 11:10:38.063551,^NSEI,19615.25
2023-09-27 11:10:39.308866,^NSEI,19614.55078125
2023-09-27 11:10:40.576298,^NSEI,19615.19921875
2023-09-27 11:10:41.862871,^NSEI,19615.5
2023-09-27 11:10:43.138460,^NSEI,19615.69921875
2023-09-27 11:10:44.391867,^NSEI,19616.25
2023-09-27 11:10:45.652840,^NSEI,19615.150390625
2023-09-27 11:10:46.952699,^NSEI,19615.349609375
2023-09-27 11:10:48.221142,^NSEI,19615.5
2023-09-27 11:10:49.511899,^NSEI,19615.44921875
2023-09-27 11:10:50.803121,^NSEI,19616.0
2023-09-27 11:10:52.348466,^NSEI,19615.599609375
2023-09-27 11:10:53.633468,^NSEI,19616.55078125
2023-09-27 11:10:54.863630,^NSEI,19616.80078125
2023-09-27 11:10:56.186034,^NSEI,19617.05078125
2023-09-27 11:10:57.470586,^NSEI,19617.400390625
2023-09-27 11:10:58.749347,^NSEI,19617.19921875
2023-09-27 11:10:59.991862,^NSEI,19617.75
2023-09-27 11:11:01.283869,^NSEI,19616.44921875
2023-09-27 11:11:02.596038,^NSEI,19619.05078125
2023-09-27 11:11:03.901446,^NSEI,19619.44921875
2023-09-27 11:11:05.179856,^NSEI,19620.30078125
2023-09-27 11:11:06.513313,^NSEI,19619.94921875
2023-09-27 11:11:07.793478,^NSEI,19621.25
2023-09-27 11:11:09.191852,^NSEI,19622.150390625
2023-09-27 11:11:10.439869,^NSEI,19622.25
2023-09-27 11:11:11.695116,^NSEI,19621.849609375
2023-09-27 11:11:12.983793,^NSEI,19622.25
2023-09-27 11:11:14.263807,^NSEI,19622.150390625
2023-09-27 11:11:15.531568,^NSEI,19620.650390625
2023-09-27 11:11:16.975225,^NSEI,19621.44921875
2023-09-27 11:11:18.217025,^NSEI,19620.25
2023-09-27 11:11:19.455830,^NSEI,19620.25
2023-09-27 11:11:20.682863,^NSEI,19620.5
2023-09-27 11:11:22.105120,^NSEI,19619.849609375
2023-09-27 11:11:23.487614,^NSEI,19619.849609375
2023-09-27 11:11:24.890176,^NSEI,19620.150390625
2023-09-27 11:11:26.186746,^NSEI,19618.849609375
2023-09-27 11:11:27.407212,^NSEI,19618.75
2023-09-27 11:11:28.741632,^NSEI,19620.099609375
2023-09-27 11:11:30.091058,^NSEI,19618.30078125
2023-09-27 11:11:31.313260,^NSEI,19619.599609375
2023-09-27 11:11:32.565122,^NSEI,19619.599609375
2023-09-27 11:11:33.965801,^NSEI,19619.099609375
2023-09-27 11:11:35.235786,^NSEI,19619.25
2023-09-27 11:11:36.638196,^NSEI,19619.55078125
2023-09-27 11:11:37.903154,^NSEI,19619.55078125
2023-09-27 11:11:39.164864,^NSEI,19618.650390625
2023-09-27 11:11:40.378741,^NSEI,19619.400390625
2023-09-27 11:11:41.748452,^NSEI,19619.30078125
2023-09-27 11:11:42.946389,^NSEI,19619.099609375
2023-09-27 11:11:44.300229,^NSEI,19619.349609375
2023-09-27 11:11:45.591657,^NSEI,19619.80078125
2023-09-27 11:11:46.897357,^NSEI,19619.69921875
2023-09-27 11:11:48.183854,^NSEI,19619.5
2023-09-27 11:11:49.640285,^NSEI,19619.900390625
2023-09-27 11:11:51.034533,^NSEI,19620.30078125
2023-09-27 11:11:52.305347,^NSEI,19619.94921875
2023-09-27 11:11:53.599423,^NSEI,19619.94921875
2023-09-27 11:11:54.867136,^NSEI,19619.5
2023-09-27 11:11:56.132372,^NSEI,19619.75
2023-09-27 11:11:57.432291,^NSEI,19619.900390625
2023-09-27 11:11:58.697157,^NSEI,19620.099609375
2023-09-27 11:11:59.894186,^NSEI,19619.94921875
2023-09-27 11:12:01.135405,^NSEI,19619.80078125
2023-09-27 11:12:02.554413,^NSEI,19620.349609375
2023-09-27 11:12:03.951824,^NSEI,19619.849609375
2023-09-27 11:12:05.261150,^NSEI,19620.0
2023-09-27 11:12:06.491123,^NSEI,19618.849609375
2023-09-27 11:12:10.915112,^NSEI,19620.0
2023-09-27 11:12:12.194957,^NSEI,19614.849609375
2023-09-27 11:12:13.480251,^NSEI,19614.349609375
2023-09-27 11:12:14.744274,^NSEI,19614.349609375
2023-09-27 11:12:16.043824,^NSEI,19613.55078125
2023-09-27 11:12:17.307821,^NSEI,19614.25
2023-09-27 11:12:18.511688,^NSEI,19612.900390625
2023-09-27 11:12:19.791947,^NSEI,19615.5
2023-09-27 11:12:21.128915,^NSEI,19614.80078125
2023-09-27 11:12:22.383816,^NSEI,19615.80078125
2023-09-27 11:12:23.649847,^NSEI,19615.80078125
2023-09-27 11:12:24.931272,^NSEI,19615.150390625
2023-09-27 11:12:26.218420,^NSEI,19616.55078125
2023-09-27 11:12:27.519500,^NSEI,19616.30078125
2023-09-27 11:12:28.759978,^NSEI,19616.19921875
2023-09-27 11:12:30.034371,^NSEI,19615.349609375
2023-09-27 11:12:31.451880,^NSEI,19615.55078125
2023-09-27 11:12:32.847965,^NSEI,19615.75
2023-09-27 11:12:34.106099,^NSEI,19616.099609375
2023-09-27 11:12:35.371902,^NSEI,19616.150390625
2023-09-27 11:12:36.764269,^NSEI,19616.400390625
2023-09-27 11:12:38.086158,^NSEI,19616.44921875
2023-09-27 11:12:39.491822,^NSEI,19616.19921875
2023-09-27 11:12:40.738284,^NSEI,19616.19921875
2023-09-27 11:12:42.043452,^NSEI,19616.94921875
2023-09-27 11:12:43.351712,^NSEI,19616.900390625
2023-09-27 11:12:44.628779,^NSEI,19617.05078125
2023-09-27 11:12:45.805883,^NSEI,19618.599609375
2023-09-27 11:12:47.147079,^NSEI,19618.900390625
2023-09-27 11:12:48.441516,^NSEI,19617.900390625
2023-09-27 11:12:49.703684,^NSEI,19618.650390625
2023-09-27 11:12:50.906559,^NSEI,19620.19921875
2023-09-27 11:12:52.327172,^NSEI,19619.900390625
2023-09-27 11:12:53.611469,^NSEI,19619.099609375
2023-09-27 11:12:54.823835,^NSEI,19619.19921875
2023-09-27 11:12:56.116739,^NSEI,19618.849609375
2023-09-27 11:12:57.401469,^NSEI,19619.349609375
2023-09-27 11:12:58.714242,^NSEI,19619.05078125
2023-09-27 11:13:00.008998,^NSEI,19619.349609375
2023-09-27 11:13:01.255904,^NSEI,19619.349609375
2023-09-27 11:13:02.537208,^NSEI,19618.349609375
2023-09-27 11:13:03.930945,^NSEI,19619.099609375
2023-09-27 11:13:05.167861,^NSEI,19619.30078125
2023-09-27 11:13:06.455373,^NSEI,19618.69921875
2023-09-27 11:13:07.726478,^NSEI,19618.69921875
2023-09-27 11:13:09.011562,^NSEI,19618.94921875
2023-09-27 11:13:10.271877,^NSEI,19617.55078125
2023-09-27 11:13:11.592282,^NSEI,19617.30078125
2023-09-27 11:13:12.983841,^NSEI,19617.349609375
2023-09-27 11:13:14.203318,^NSEI,19618.44921875
2023-09-27 11:13:15.448308,^NSEI,19618.05078125
2023-09-27 11:13:16.777799,^NSEI,19618.30078125
2023-09-27 11:13:18.152277,^NSEI,19618.19921875
2023-09-27 11:13:19.421452,^NSEI,19618.75
2023-09-27 11:13:20.793632,^NSEI,19618.75
2023-09-27 11:13:22.163286,^NSEI,19618.69921875
2023-09-27 11:13:23.449440,^NSEI,19617.900390625
2023-09-27 11:13:24.783807,^NSEI,19618.0
2023-09-27 11:13:26.085678,^NSEI,19617.80078125
2023-09-27 11:13:27.367543,^NSEI,19618.900390625
2023-09-27 11:13:28.662897,^NSEI,19618.900390625
2023-09-27 11:13:29.967131,^NSEI,19618.80078125
2023-09-27 11:13:31.231107,^NSEI,19619.25
2023-09-27 11:13:32.490551,^NSEI,19619.25
2023-09-27 11:13:33.865776,^NSEI,19619.650390625
2023-09-27 11:13:35.159067,^NSEI,19620.099609375
2023-09-27 11:13:36.458377,^NSEI,19619.55078125
2023-09-27 11:13:37.705320,^NSEI,19618.900390625
2023-09-27 11:13:38.895883,^NSEI,19618.55078125
2023-09-27 11:13:40.177089,^NSEI,19618.349609375
2023-09-27 11:13:41.567471,^NSEI,19618.650390625
2023-09-27 11:13:42.815896,^NSEI,19618.30078125
2023-09-27 11:13:44.069630,^NSEI,19618.599609375
2023-09-27 11:13:45.398266,^NSEI,19618.599609375
2023-09-27 11:13:46.661694,^NSEI,19616.69921875
2023-09-27 11:13:47.871844,^NSEI,19617.94921875
2023-09-27 11:13:49.090172,^NSEI,19617.75
2023-09-27 11:13:50.428050,^NSEI,19618.150390625
2023-09-27 11:13:51.708097,^NSEI,19617.099609375
2023-09-27 11:13:53.059033,^NSEI,19617.900390625
2023-09-27 11:13:54.274325,^NSEI,19617.599609375
2023-09-27 11:13:55.611808,^NSEI,19617.69921875
2023-09-27 11:13:56.919107,^NSEI,19616.19921875
2023-09-27 11:13:58.163336,^NSEI,19617.25
2023-09-27 11:13:59.435917,^NSEI,19616.650390625
2023-09-27 11:14:00.707368,^NSEI,19616.44921875
2023-09-27 11:14:02.005912,^NSEI,19618.19921875
2023-09-27 11:14:03.265298,^NSEI,19617.900390625
2023-09-27 11:14:04.462635,^NSEI,19618.5
2023-09-27 11:14:05.850816,^NSEI,19619.05078125
2023-09-27 11:14:07.103755,^NSEI,19618.75
2023-09-27 11:14:08.398481,^NSEI,19619.94921875
2023-09-27 11:14:09.709791,^NSEI,19621.94921875
2023-09-27 11:14:13.411817,^NSEI,19621.099609375
2023-09-27 11:14:14.753306,^NSEI,19621.849609375
2023-09-27 11:14:16.314472,^NSEI,19621.349609375
2023-09-27 11:14:17.851830,^NSEI,19622.19921875
2023-09-27 11:14:19.261473,^NSEI,19622.0
2023-09-27 11:14:20.560341,^NSEI,19625.150390625
2023-09-27 11:14:21.844006,^NSEI,19626.849609375
2023-09-27 11:14:23.118618,^NSEI,19629.55078125
2023-09-27 11:14:24.377532,^NSEI,19630.400390625
2023-09-27 11:14:25.643815,^NSEI,19630.400390625
2023-09-27 11:14:26.902062,^NSEI,19628.94921875
2023-09-27 11:14:28.222243,^NSEI,19627.5
2023-09-27 11:14:29.594581,^NSEI,19627.5
2023-09-27 11:14:30.908809,^NSEI,19627.5
2023-09-27 11:14:32.251798,^NSEI,19627.650390625
2023-09-27 11:14:33.567558,^NSEI,19627.19921875
2023-09-27 11:14:34.841429,^NSEI,19626.849609375
2023-09-27 11:14:36.101260,^NSEI,19627.150390625
2023-09-27 11:14:37.408294,^NSEI,19627.650390625
2023-09-27 11:14:38.695888,^NSEI,19627.19921875
2023-09-27 11:14:39.911844,^NSEI,19627.400390625
2023-09-27 11:14:41.183198,^NSEI,19627.900390625
2023-09-27 11:14:42.452678,^NSEI,19629.05078125
2023-09-27 11:14:43.707811,^NSEI,19629.0
2023-09-27 11:14:44.971506,^NSEI,19628.5
2023-09-27 11:14:46.338311,^NSEI,19628.599609375
2023-09-27 11:14:47.571831,^NSEI,19628.599609375
2023-09-27 11:14:48.767257,^NSEI,19628.69921875
2023-09-27 11:14:49.925366,^NSEI,19628.25
2023-09-27 11:14:51.248228,^NSEI,19628.5
2023-09-27 11:14:52.554338,^NSEI,19627.94921875
2023-09-27 11:14:53.855874,^NSEI,19627.94921875
2023-09-27 11:14:55.156904,^NSEI,19628.75
2023-09-27 11:14:56.487892,^NSEI,19628.05078125
2023-09-27 11:14:57.736431,^NSEI,19628.05078125
2023-09-27 11:14:59.017720,^NSEI,19627.0
2023-09-27 11:15:00.391255,^NSEI,19626.599609375
2023-09-27 11:15:01.695813,^NSEI,19628.849609375
2023-09-27 11:15:02.911863,^NSEI,19629.55078125
2023-09-27 11:15:04.219107,^NSEI,19630.349609375
2023-09-27 11:15:05.463203,^NSEI,19631.599609375
2023-09-27 11:15:06.723652,^NSEI,19630.5
2023-09-27 11:15:08.067015,^NSEI,19631.099609375
2023-09-27 11:15:09.400046,^NSEI,19631.75
2023-09-27 11:15:10.787837,^NSEI,19632.099609375
2023-09-27 11:15:12.044058,^NSEI,19631.75
2023-09-27 11:15:13.271178,^NSEI,19632.5
2023-09-27 11:15:14.486867,^NSEI,19631.599609375
2023-09-27 11:15:15.821164,^NSEI,19631.55078125
2023-09-27 11:15:17.063745,^NSEI,19632.25
2023-09-27 11:15:18.361835,^NSEI,19632.5
2023-09-27 11:15:19.635447,^NSEI,19632.5
2023-09-27 11:15:20.962859,^NSEI,19633.80078125
2023-09-27 11:15:22.255112,^NSEI,19633.69921875
2023-09-27 11:15:23.553681,^NSEI,19633.599609375
2023-09-27 11:15:24.842352,^NSEI,19634.05078125
2023-09-27 11:15:26.155239,^NSEI,19633.25
2023-09-27 11:15:27.423221,^NSEI,19633.19921875
2023-09-27 11:15:28.698755,^NSEI,19633.19921875
2023-09-27 11:15:30.098791,^NSEI,19632.94921875
2023-09-27 11:15:31.383599,^NSEI,19632.400390625
2023-09-27 11:15:32.681800,^NSEI,19631.599609375
2023-09-27 11:15:33.946823,^NSEI,19631.599609375
2023-09-27 11:15:35.187851,^NSEI,19631.25
2023-09-27 11:15:36.491029,^NSEI,19631.900390625
2023-09-27 11:15:37.741698,^NSEI,19632.55078125
2023-09-27 11:15:39.070713,^NSEI,19632.19921875
2023-09-27 11:15:40.347820,^NSEI,19631.5
2023-09-27 11:15:41.609451,^NSEI,19631.400390625
2023-09-27 11:15:42.881201,^NSEI,19629.900390625
2023-09-27 11:15:44.163396,^NSEI,19629.900390625
2023-09-27 11:15:45.475816,^NSEI,19629.69921875
2023-09-27 11:15:46.746530,^NSEI,19628.900390625
2023-09-27 11:15:47.999884,^NSEI,19629.099609375
2023-09-27 11:15:49.324797,^NSEI,19629.44921875
2023-09-27 11:15:50.740191,^NSEI,19629.55078125
2023-09-27 11:15:52.026956,^NSEI,19629.30078125
2023-09-27 11:15:53.223298,^NSEI,19628.849609375
2023-09-27 11:15:54.497069,^NSEI,19628.849609375
2023-09-27 11:15:55.726634,^NSEI,19628.5
2023-09-27 11:15:57.039288,^NSEI,19629.44921875
2023-09-27 11:15:58.233763,^NSEI,19628.349609375
2023-09-27 11:15:59.558462,^NSEI,19628.349609375
2023-09-27 11:16:00.841474,^NSEI,19628.349609375
2023-09-27 11:16:02.067532,^NSEI,19627.55078125
2023-09-27 11:16:03.411809,^NSEI,19626.650390625
2023-09-27 11:16:04.700512,^NSEI,19626.900390625
2023-09-27 11:16:05.986057,^NSEI,19626.44921875
2023-09-27 11:16:07.350759,^NSEI,19626.44921875
2023-09-27 11:16:08.543289,^NSEI,19627.44921875
2023-09-27 11:16:09.916300,^NSEI,19626.5
2023-09-27 11:16:11.242763,^NSEI,19626.69921875
2023-09-27 11:16:12.495808,^NSEI,19626.25
2023-09-27 11:16:13.750073,^NSEI,19626.25
2023-09-27 11:16:15.151846,^NSEI,19626.599609375
2023-09-27 11:16:16.421744,^NSEI,19626.5
2023-09-27 11:16:17.722842,^NSEI,19626.5
2023-09-27 11:16:18.964268,^NSEI,19625.75
2023-09-27 11:16:20.278591,^NSEI,19626.0
2023-09-27 11:16:21.550220,^NSEI,19626.099609375
2023-09-27 11:16:22.786196,^NSEI,19625.55078125
2023-09-27 11:16:24.045595,^NSEI,19625.05078125
2023-09-27 11:16:25.306358,^NSEI,19625.099609375
2023-09-27 11:16:26.631894,^NSEI,19625.349609375
2023-09-27 11:16:27.930500,^NSEI,19625.349609375
2023-09-27 11:16:29.199164,^NSEI,19624.30078125
2023-09-27 11:16:30.478116,^NSEI,19623.349609375
2023-09-27 11:16:31.761733,^NSEI,19622.900390625
2023-09-27 11:16:33.020512,^NSEI,19623.44921875
2023-09-27 11:16:34.344282,^NSEI,19623.849609375
2023-09-27 11:16:35.655825,^NSEI,19623.400390625
2023-09-27 11:16:36.913999,^NSEI,19622.80078125
2023-09-27 11:16:38.108293,^NSEI,19623.75
2023-09-27 11:16:39.399241,^NSEI,19623.44921875
2023-09-27 11:16:40.675477,^NSEI,19623.400390625
2023-09-27 11:16:41.933568,^NSEI,19623.05078125
2023-09-27 11:16:43.180291,^NSEI,19623.0
2023-09-27 11:16:44.488279,^NSEI,19622.80078125
2023-09-27 11:16:45.787809,^NSEI,19622.5
2023-09-27 11:16:47.044917,^NSEI,19622.900390625
2023-09-27 11:16:48.452199,^NSEI,19622.400390625
2023-09-27 11:16:49.819938,^NSEI,19622.19921875
2023-09-27 11:16:51.219619,^NSEI,19622.75
2023-09-27 11:16:52.537357,^NSEI,19621.5
2023-09-27 11:16:53.764544,^NSEI,19622.150390625
2023-09-27 11:16:55.035105,^NSEI,19622.900390625
2023-09-27 11:16:56.316431,^NSEI,19621.349609375
2023-09-27 11:16:57.686589,^NSEI,19622.30078125
2023-09-27 11:16:58.915482,^NSEI,19622.30078125
2023-09-27 11:17:00.173007,^NSEI,19622.94921875
2023-09-27 11:17:01.459080,^NSEI,19622.900390625
2023-09-27 11:17:02.682044,^NSEI,19622.5
2023-09-27 11:17:04.057797,^NSEI,19622.69921875
2023-09-27 11:17:05.319754,^NSEI,19622.55078125
2023-09-27 11:17:06.815838,^NSEI,19622.55078125
2023-09-27 11:17:08.061464,^NSEI,19621.55078125
2023-09-27 11:17:09.247990,^NSEI,19621.900390625
2023-09-27 11:17:10.448003,^NSEI,19621.900390625
2023-09-27 11:17:11.734745,^NSEI,19623.0
2023-09-27 11:17:13.001380,^NSEI,19623.25
2023-09-27 11:17:14.257691,^NSEI,19623.849609375
2023-09-27 11:17:15.574740,^NSEI,19622.349609375
2023-09-27 11:17:16.827808,^NSEI,19622.349609375
2023-09-27 11:17:18.079818,^NSEI,19622.900390625
2023-09-27 11:17:19.363743,^NSEI,19623.400390625
2023-09-27 11:17:20.598684,^NSEI,19623.30078125
2023-09-27 11:17:21.849445,^NSEI,19622.80078125
2023-09-27 11:17:23.094975,^NSEI,19622.25
2023-09-27 11:17:24.359122,^NSEI,19623.05078125
2023-09-27 11:17:25.627867,^NSEI,19622.349609375
2023-09-27 11:17:27.054157,^NSEI,19622.0
2023-09-27 11:17:28.362614,^NSEI,19622.099609375
2023-09-27 11:17:29.646061,^NSEI,19622.150390625
2023-09-27 11:17:30.912361,^NSEI,19622.150390625
2023-09-27 11:17:32.193805,^NSEI,19621.900390625
2023-09-27 11:17:33.459524,^NSEI,19621.80078125
2023-09-27 11:17:34.741460,^NSEI,19622.25
2023-09-27 11:17:36.053644,^NSEI,19622.19921875
2023-09-27 11:17:37.314052,^NSEI,19622.5
2023-09-27 11:17:38.575628,^NSEI,19622.80078125
2023-09-27 11:17:39.830336,^NSEI,19622.75
2023-09-27 11:17:41.122783,^NSEI,19622.0
2023-09-27 11:17:42.399790,^NSEI,19622.55078125
2023-09-27 11:17:43.688010,^NSEI,19622.55078125
2023-09-27 11:17:44.878362,^NSEI,19623.75
2023-09-27 11:17:46.182636,^NSEI,19624.30078125
2023-09-27 11:17:47.664869,^NSEI,19624.44921875
2023-09-27 11:17:48.912139,^NSEI,19624.099609375
2023-09-27 11:17:50.143169,^NSEI,19623.75
2023-09-27 11:17:51.426876,^NSEI,19623.650390625
2023-09-27 11:17:52.641938,^NSEI,19623.900390625
2023-09-27 11:17:53.895507,^NSEI,19623.900390625
2023-09-27 11:17:55.212816,^NSEI,19623.650390625
2023-09-27 11:17:56.467788,^NSEI,19623.849609375
2023-09-27 11:17:57.747782,^NSEI,19624.400390625
2023-09-27 11:17:59.022,^NSEI,19624.400390625
2023-09-27 11:18:00.299904,^NSEI,19624.849609375
2023-09-27 11:18:01.591828,^NSEI,19624.69921875
2023-09-27 11:18:02.837090,^NSEI,19624.75
2023-09-27 11:18:04.135260,^NSEI,19625.099609375
2023-09-27 11:18:05.435730,^NSEI,19625.80078125
2023-09-27 11:18:06.699224,^NSEI,19626.05078125
2023-09-27 11:18:07.947550,^NSEI,19626.05078125
2023-09-27 11:18:09.264276,^NSEI,19625.44921875
2023-09-27 11:18:10.470604,^NSEI,19625.94921875
2023-09-27 11:18:11.690737,^NSEI,19625.849609375
2023-09-27 11:18:12.953521,^NSEI,19625.5
2023-09-27 11:18:14.232591,^NSEI,19625.44921875
2023-09-27 11:18:15.521181,^NSEI,19624.5
2023-09-27 11:18:16.818539,^NSEI,19625.0
2023-09-27 11:18:18.071864,^NSEI,19625.25
2023-09-27 11:18:19.326773,^NSEI,19624.900390625
2023-09-27 11:18:20.613143,^NSEI,19625.099609375
2023-09-27 11:18:21.767043,^NSEI,19624.650390625
2023-09-27 11:18:23.055047,^NSEI,19624.5
2023-09-27 11:18:24.273684,^NSEI,19624.5
2023-09-27 11:18:25.541580,^NSEI,19624.55078125
2023-09-27 11:18:26.830578,^NSEI,19625.099609375
2023-09-27 11:18:28.189324,^NSEI,19625.30078125
2023-09-27 11:18:29.621983,^NSEI,19624.900390625
2023-09-27 11:18:30.886754,^NSEI,19625.25
2023-09-27 11:18:32.179875,^NSEI,19625.099609375
2023-09-27 11:18:33.450342,^NSEI,19624.75
2023-09-27 11:18:34.758765,^NSEI,19625.150390625
2023-09-27 11:18:36.102418,^NSEI,19624.349609375
2023-09-27 11:18:37.363957,^NSEI,19623.849609375
2023-09-27 11:18:38.779234,^NSEI,19623.75
2023-09-27 11:18:40.002858,^NSEI,19623.30078125
2023-09-27 11:18:41.318874,^NSEI,19623.849609375
2023-09-27 11:18:42.695466,^NSEI,19623.69921875
2023-09-27 11:18:43.994746,^NSEI,19624.05078125
2023-09-27 11:18:45.087013,^NSEI,19623.75
2023-09-27 11:18:46.323839,^NSEI,19624.05078125
2023-09-27 11:18:47.561827,^NSEI,19624.30078125
2023-09-27 11:18:48.772551,^NSEI,19623.94921875
2023-09-27 11:18:50.153767,^NSEI,19624.05078125
2023-09-27 11:18:51.442485,^NSEI,19624.25
2023-09-27 11:18:52.612916,^NSEI,19624.55078125
2023-09-27 11:18:53.907431,^NSEI,19624.25
2023-09-27 11:18:55.238789,^NSEI,19624.900390625
2023-09-27 11:18:56.501385,^NSEI,19624.349609375
2023-09-27 11:18:57.774794,^NSEI,19625.05078125
2023-09-27 11:18:58.989903,^NSEI,19624.94921875
2023-09-27 11:19:00.219280,^NSEI,19625.05078125
2023-09-27 11:19:01.497201,^NSEI,19625.599609375
2023-09-27 11:19:02.787585,^NSEI,19625.099609375
2023-09-27 11:19:04.096339,^NSEI,19624.900390625
2023-09-27 11:19:05.390782,^NSEI,19624.94921875
2023-09-27 11:19:06.699824,^NSEI,19624.94921875
2023-09-27 11:19:07.992682,^NSEI,19624.900390625
2023-09-27 11:19:09.360297,^NSEI,19625.150390625
2023-09-27 11:19:10.639308,^NSEI,19625.150390625
2023-09-27 11:19:12.023782,^NSEI,19625.650390625
2023-09-27 11:19:13.279937,^NSEI,19625.75
2023-09-27 11:19:14.511187,^NSEI,19626.0
2023-09-27 11:19:15.794936,^NSEI,19626.0
2023-09-27 11:19:17.071315,^NSEI,19625.650390625
2023-09-27 11:19:18.270797,^NSEI,19625.900390625
2023-09-27 11:19:19.540412,^NSEI,19626.25
2023-09-27 11:19:20.861418,^NSEI,19625.80078125
2023-09-27 11:19:22.237288,^NSEI,19626.599609375
2023-09-27 11:19:23.706493,^NSEI,19626.0
2023-09-27 11:19:29.589436,^NSEI,19625.25
2023-09-27 11:19:30.864231,^NSEI,19625.900390625
2023-09-27 11:19:32.155440,^NSEI,19625.650390625
2023-09-27 11:19:33.471549,^NSEI,19625.25
2023-09-27 11:19:34.792770,^NSEI,19625.650390625
2023-09-27 11:19:36.103019,^NSEI,19625.80078125
2023-09-27 11:19:37.319928,^NSEI,19625.30078125
2023-09-27 11:19:38.602789,^NSEI,19625.75
2023-09-27 11:19:39.894885,^NSEI,19625.900390625
2023-09-27 11:19:41.176942,^NSEI,19625.849609375
2023-09-27 11:19:42.454072,^NSEI,19626.099609375
2023-09-27 11:19:43.794633,^NSEI,19626.0
2023-09-27 11:19:45.079821,^NSEI,19627.0
2023-09-27 11:19:46.443191,^NSEI,19625.900390625
2023-09-27 11:19:47.612282,^NSEI,19626.5
2023-09-27 11:19:48.960817,^NSEI,19626.900390625
2023-09-27 11:19:50.285499,^NSEI,19626.099609375
2023-09-27 11:19:51.588811,^NSEI,19625.94921875
2023-09-27 11:19:52.883073,^NSEI,19626.0
2023-09-27 11:19:54.289669,^NSEI,19626.44921875
2023-09-27 11:19:55.597956,^NSEI,19626.94921875
2023-09-27 11:19:56.906112,^NSEI,19629.849609375
2023-09-27 11:19:58.356536,^NSEI,19629.94921875
2023-09-27 11:19:59.785856,^NSEI,19628.94921875
2023-09-27 11:20:01.099600,^NSEI,19628.25
2023-09-27 11:20:02.518244,^NSEI,19630.44921875
2023-09-27 11:20:03.837931,^NSEI,19629.05078125
2023-09-27 11:20:05.160722,^NSEI,19629.30078125
2023-09-27 11:20:06.467841,^NSEI,19629.650390625
2023-09-27 11:20:07.758433,^NSEI,19631.900390625
2023-09-27 11:20:09.039177,^NSEI,19630.44921875
2023-09-27 11:20:10.371835,^NSEI,19631.5
2023-09-27 11:20:11.625882,^NSEI,19631.650390625
2023-09-27 11:20:12.903312,^NSEI,19631.05078125
2023-09-27 11:20:14.209162,^NSEI,19632.80078125
2023-09-27 11:20:15.473070,^NSEI,19633.55078125
2023-09-27 11:20:16.757863,^NSEI,19632.75
2023-09-27 11:20:18.053296,^NSEI,19631.80078125
2023-09-27 11:20:19.318352,^NSEI,19631.94921875
2023-09-27 11:20:20.624047,^NSEI,19631.55078125
2023-09-27 11:20:22.025909,^NSEI,19631.69921875
2023-09-27 11:20:23.269773,^NSEI,19631.69921875
2023-09-27 11:20:24.645712,^NSEI,19630.94921875
2023-09-27 11:20:25.903132,^NSEI,19631.05078125
2023-09-27 11:20:27.234501,^NSEI,19630.55078125
2023-09-27 11:20:28.511794,^NSEI,19629.75
2023-09-27 11:20:29.799001,^NSEI,19629.849609375
2023-09-27 11:20:31.087568,^NSEI,19629.349609375
2023-09-27 11:20:32.571830,^NSEI,19629.75
2023-09-27 11:20:33.793433,^NSEI,19629.69921875
2023-09-27 11:20:35.120037,^NSEI,19630.0
2023-09-27 11:20:36.380287,^NSEI,19629.44921875
2023-09-27 11:20:37.652280,^NSEI,19629.19921875
